/home/semantic/reboud/mmf/mmf/mmf/utils/../modules
[32m2021-06-20T20:36:05 | mmf.utils.configuration: [0mOverriding option config to projects/visual_bert/configs/csi/defaults.yaml
[32m2021-06-20T23:31:03 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-20T23:31:03 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-20T23:31:18 | mmf.trainers.callbacks.logistics: [0mprogress: 14200/20000, val/csi/cross_entropy: 1.2277, val/total_loss: 1.2277, val/csi/accuracy: 0.7195, val/csi/binary_f1: 0.4651, num_updates: 14200, epoch: 27, iterations: 14200, max_updates: 20000, val_time: 14s 936ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-20T23:32:12 | mmf.trainers.callbacks.logistics: [0mprogress: 14300/20000, train/csi/cross_entropy: 0.0110, train/csi/cross_entropy/avg: 0.3378, train/total_loss: 0.0110, train/total_loss/avg: 0.3378, max mem: 3819.0, experiment: run, epoch: 27, num_updates: 14300, iterations: 14300, max_updates: 20000, lr: 0., ups: 1.89, time: 53s 995ms, time_since_start: 02h 55m 56s 783ms, eta: 01h 33m 21s 467ms
[32m2021-06-20T23:32:12 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-20T23:32:12 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-20T23:32:27 | mmf.trainers.callbacks.logistics: [0mprogress: 14300/20000, val/csi/cross_entropy: 1.3537, val/total_loss: 1.3537, val/csi/accuracy: 0.7317, val/csi/binary_f1: 0.4500, num_updates: 14300, epoch: 27, iterations: 14300, max_updates: 20000, val_time: 14s 905ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-20T23:33:20 | mmf.trainers.callbacks.logistics: [0mprogress: 14400/20000, train/csi/cross_entropy: 0.0106, train/csi/cross_entropy/avg: 0.3355, train/total_loss: 0.0106, train/total_loss/avg: 0.3355, max mem: 3819.0, experiment: run, epoch: 28, num_updates: 14400, iterations: 14400, max_updates: 20000, lr: 0., ups: 1.89, time: 53s 763ms, time_since_start: 02h 57m 05s 466ms, eta: 01h 31m 19s 594ms
[32m2021-06-20T23:33:20 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-20T23:33:20 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-20T23:33:35 | mmf.trainers.callbacks.logistics: [0mprogress: 14400/20000, val/csi/cross_entropy: 1.2137, val/total_loss: 1.2137, val/csi/accuracy: 0.7256, val/csi/binary_f1: 0.4444, num_updates: 14400, epoch: 28, iterations: 14400, max_updates: 20000, val_time: 14s 992ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-20T23:34:29 | mmf.trainers.callbacks.logistics: [0mprogress: 14500/20000, train/csi/cross_entropy: 0.0106, train/csi/cross_entropy/avg: 0.3332, train/total_loss: 0.0106, train/total_loss/avg: 0.3332, max mem: 3819.0, experiment: run, epoch: 28, num_updates: 14500, iterations: 14500, max_updates: 20000, lr: 0., ups: 1.89, time: 53s 897ms, time_since_start: 02h 58m 14s 371ms, eta: 01h 29m 55s 169ms
[32m2021-06-20T23:34:29 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-20T23:34:29 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-20T23:34:44 | mmf.trainers.callbacks.logistics: [0mprogress: 14500/20000, val/csi/cross_entropy: 1.3601, val/total_loss: 1.3601, val/csi/accuracy: 0.7439, val/csi/binary_f1: 0.4615, num_updates: 14500, epoch: 28, iterations: 14500, max_updates: 20000, val_time: 14s 895ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-20T23:35:38 | mmf.trainers.callbacks.logistics: [0mprogress: 14600/20000, train/csi/cross_entropy: 0.0105, train/csi/cross_entropy/avg: 0.3309, train/total_loss: 0.0105, train/total_loss/avg: 0.3309, max mem: 3819.0, experiment: run, epoch: 28, num_updates: 14600, iterations: 14600, max_updates: 20000, lr: 0., ups: 1.89, time: 53s 607ms, time_since_start: 02h 59m 22s 888ms, eta: 01h 27m 48s 549ms
[32m2021-06-20T23:35:38 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-20T23:35:38 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-20T23:35:53 | mmf.trainers.callbacks.logistics: [0mprogress: 14600/20000, val/csi/cross_entropy: 1.3817, val/total_loss: 1.3817, val/csi/accuracy: 0.7439, val/csi/binary_f1: 0.4474, num_updates: 14600, epoch: 28, iterations: 14600, max_updates: 20000, val_time: 14s 914ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-20T23:36:46 | mmf.trainers.callbacks.logistics: [0mprogress: 14700/20000, train/csi/cross_entropy: 0.0106, train/csi/cross_entropy/avg: 0.3295, train/total_loss: 0.0106, train/total_loss/avg: 0.3295, max mem: 3819.0, experiment: run, epoch: 28, num_updates: 14700, iterations: 14700, max_updates: 20000, lr: 0., ups: 1.89, time: 53s 522ms, time_since_start: 03h 31s 338ms, eta: 01h 26m 02s 756ms
[32m2021-06-20T23:36:46 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-20T23:36:46 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-20T23:37:01 | mmf.trainers.callbacks.logistics: [0mprogress: 14700/20000, val/csi/cross_entropy: 1.3883, val/total_loss: 1.3883, val/csi/accuracy: 0.7439, val/csi/binary_f1: 0.4615, num_updates: 14700, epoch: 28, iterations: 14700, max_updates: 20000, val_time: 14s 851ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-20T23:37:55 | mmf.trainers.callbacks.logistics: [0mprogress: 14800/20000, train/csi/cross_entropy: 0.0110, train/csi/cross_entropy/avg: 0.3274, train/total_loss: 0.0110, train/total_loss/avg: 0.3274, max mem: 3819.0, experiment: run, epoch: 28, num_updates: 14800, iterations: 14800, max_updates: 20000, lr: 0., ups: 1.89, time: 53s 713ms, time_since_start: 03h 01m 39s 918ms, eta: 01h 24m 43s 447ms
[32m2021-06-20T23:37:55 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-20T23:37:55 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-20T23:38:10 | mmf.trainers.callbacks.logistics: [0mprogress: 14800/20000, val/csi/cross_entropy: 1.3715, val/total_loss: 1.3715, val/csi/accuracy: 0.7500, val/csi/binary_f1: 0.4533, num_updates: 14800, epoch: 28, iterations: 14800, max_updates: 20000, val_time: 15s 035ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-20T23:39:04 | mmf.trainers.callbacks.logistics: [0mprogress: 14900/20000, train/csi/cross_entropy: 0.0106, train/csi/cross_entropy/avg: 0.3253, train/total_loss: 0.0106, train/total_loss/avg: 0.3253, max mem: 3819.0, experiment: run, epoch: 29, num_updates: 14900, iterations: 14900, max_updates: 20000, lr: 0., ups: 1.85, time: 54s 126ms, time_since_start: 03h 02m 49s 094ms, eta: 01h 23m 43s 985ms
[32m2021-06-20T23:39:04 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-20T23:39:04 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-20T23:39:19 | mmf.trainers.callbacks.logistics: [0mprogress: 14900/20000, val/csi/cross_entropy: 1.3647, val/total_loss: 1.3647, val/csi/accuracy: 0.7439, val/csi/binary_f1: 0.4615, num_updates: 14900, epoch: 29, iterations: 14900, max_updates: 20000, val_time: 14s 855ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-20T23:40:13 | mmf.trainers.callbacks.checkpoint: [0mCheckpoint time. Saving a checkpoint.
[32m2021-06-20T23:40:13 | mmf.utils.checkpoint: [0mCheckpoint save operation started!
[32m2021-06-20T23:40:15 | mmf.utils.checkpoint: [0mSaving current checkpoint
[32m2021-06-20T23:40:21 | mmf.utils.checkpoint: [0mCheckpoint save operation finished!
[32m2021-06-20T23:40:21 | mmf.trainers.callbacks.logistics: [0mprogress: 15000/20000, train/csi/cross_entropy: 0.0106, train/csi/cross_entropy/avg: 0.3231, train/total_loss: 0.0106, train/total_loss/avg: 0.3231, max mem: 3819.0, experiment: run, epoch: 29, num_updates: 15000, iterations: 15000, max_updates: 20000, lr: 0., ups: 1.61, time: 01m 02s 338ms, time_since_start: 03h 04m 06s 302ms, eta: 01h 34m 32s 829ms
[32m2021-06-20T23:40:21 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-20T23:40:21 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-20T23:40:36 | mmf.trainers.callbacks.logistics: [0mprogress: 15000/20000, val/csi/cross_entropy: 1.3490, val/total_loss: 1.3490, val/csi/accuracy: 0.7073, val/csi/binary_f1: 0.4286, num_updates: 15000, epoch: 29, iterations: 15000, max_updates: 20000, val_time: 15s 141ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-20T23:41:30 | mmf.trainers.callbacks.logistics: [0mprogress: 15100/20000, train/csi/cross_entropy: 0.0105, train/csi/cross_entropy/avg: 0.3210, train/total_loss: 0.0105, train/total_loss/avg: 0.3210, max mem: 3819.0, experiment: run, epoch: 29, num_updates: 15100, iterations: 15100, max_updates: 20000, lr: 0., ups: 1.89, time: 53s 397ms, time_since_start: 03h 05m 14s 843ms, eta: 01h 19m 21s 989ms
[32m2021-06-20T23:41:30 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-20T23:41:30 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-20T23:41:45 | mmf.trainers.callbacks.logistics: [0mprogress: 15100/20000, val/csi/cross_entropy: 1.4261, val/total_loss: 1.4261, val/csi/accuracy: 0.7439, val/csi/binary_f1: 0.4615, num_updates: 15100, epoch: 29, iterations: 15100, max_updates: 20000, val_time: 14s 950ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-20T23:42:39 | mmf.trainers.callbacks.logistics: [0mprogress: 15200/20000, train/csi/cross_entropy: 0.0080, train/csi/cross_entropy/avg: 0.3189, train/total_loss: 0.0080, train/total_loss/avg: 0.3189, max mem: 3819.0, experiment: run, epoch: 29, num_updates: 15200, iterations: 15200, max_updates: 20000, lr: 0., ups: 1.85, time: 54s 011ms, time_since_start: 03h 06m 23s 819ms, eta: 01h 18m 38s 465ms
[32m2021-06-20T23:42:39 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-20T23:42:39 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-20T23:42:54 | mmf.trainers.callbacks.logistics: [0mprogress: 15200/20000, val/csi/cross_entropy: 1.4861, val/total_loss: 1.4861, val/csi/accuracy: 0.7378, val/csi/binary_f1: 0.4267, num_updates: 15200, epoch: 29, iterations: 15200, max_updates: 20000, val_time: 14s 974ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-20T23:43:47 | mmf.trainers.callbacks.logistics: [0mprogress: 15300/20000, train/csi/cross_entropy: 0.0080, train/csi/cross_entropy/avg: 0.3169, train/total_loss: 0.0080, train/total_loss/avg: 0.3169, max mem: 3819.0, experiment: run, epoch: 29, num_updates: 15300, iterations: 15300, max_updates: 20000, lr: 0., ups: 1.89, time: 53s 438ms, time_since_start: 03h 07m 32s 246ms, eta: 01h 16m 11s 126ms
[32m2021-06-20T23:43:47 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-20T23:43:47 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-20T23:44:02 | mmf.trainers.callbacks.logistics: [0mprogress: 15300/20000, val/csi/cross_entropy: 1.4128, val/total_loss: 1.4128, val/csi/accuracy: 0.7378, val/csi/binary_f1: 0.4557, num_updates: 15300, epoch: 29, iterations: 15300, max_updates: 20000, val_time: 14s 884ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-20T23:44:56 | mmf.trainers.callbacks.logistics: [0mprogress: 15400/20000, train/csi/cross_entropy: 0.0080, train/csi/cross_entropy/avg: 0.3149, train/total_loss: 0.0080, train/total_loss/avg: 0.3149, max mem: 3819.0, experiment: run, epoch: 30, num_updates: 15400, iterations: 15400, max_updates: 20000, lr: 0., ups: 1.89, time: 53s 953ms, time_since_start: 03h 08m 41s 098ms, eta: 01h 15m 16s 979ms
[32m2021-06-20T23:44:56 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-20T23:44:56 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-20T23:45:11 | mmf.trainers.callbacks.logistics: [0mprogress: 15400/20000, val/csi/cross_entropy: 1.4103, val/total_loss: 1.4103, val/csi/accuracy: 0.7195, val/csi/binary_f1: 0.3611, num_updates: 15400, epoch: 30, iterations: 15400, max_updates: 20000, val_time: 14s 871ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-20T23:46:04 | mmf.trainers.callbacks.logistics: [0mprogress: 15500/20000, train/csi/cross_entropy: 0.0080, train/csi/cross_entropy/avg: 0.3129, train/total_loss: 0.0080, train/total_loss/avg: 0.3129, max mem: 3819.0, experiment: run, epoch: 30, num_updates: 15500, iterations: 15500, max_updates: 20000, lr: 0., ups: 1.89, time: 53s 345ms, time_since_start: 03h 09m 49s 329ms, eta: 01h 12m 49s 009ms
[32m2021-06-20T23:46:04 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-20T23:46:04 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-20T23:46:19 | mmf.trainers.callbacks.logistics: [0mprogress: 15500/20000, val/csi/cross_entropy: 1.3974, val/total_loss: 1.3974, val/csi/accuracy: 0.7195, val/csi/binary_f1: 0.4651, num_updates: 15500, epoch: 30, iterations: 15500, max_updates: 20000, val_time: 14s 961ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-20T23:47:13 | mmf.trainers.callbacks.logistics: [0mprogress: 15600/20000, train/csi/cross_entropy: 0.0080, train/csi/cross_entropy/avg: 0.3109, train/total_loss: 0.0080, train/total_loss/avg: 0.3109, max mem: 3819.0, experiment: run, epoch: 30, num_updates: 15600, iterations: 15600, max_updates: 20000, lr: 0., ups: 1.85, time: 54s 212ms, time_since_start: 03h 10m 58s 517ms, eta: 01h 12m 21s 304ms
[32m2021-06-20T23:47:13 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-20T23:47:13 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-20T23:47:28 | mmf.trainers.callbacks.logistics: [0mprogress: 15600/20000, val/csi/cross_entropy: 1.4589, val/total_loss: 1.4589, val/csi/accuracy: 0.7195, val/csi/binary_f1: 0.3947, num_updates: 15600, epoch: 30, iterations: 15600, max_updates: 20000, val_time: 14s 926ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-20T23:48:22 | mmf.trainers.callbacks.logistics: [0mprogress: 15700/20000, train/csi/cross_entropy: 0.0082, train/csi/cross_entropy/avg: 0.3091, train/total_loss: 0.0082, train/total_loss/avg: 0.3091, max mem: 3819.0, experiment: run, epoch: 30, num_updates: 15700, iterations: 15700, max_updates: 20000, lr: 0., ups: 1.89, time: 53s 503ms, time_since_start: 03h 12m 06s 961ms, eta: 01h 09m 47s 215ms
[32m2021-06-20T23:48:22 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-20T23:48:22 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-20T23:48:37 | mmf.trainers.callbacks.logistics: [0mprogress: 15700/20000, val/csi/cross_entropy: 1.4714, val/total_loss: 1.4714, val/csi/accuracy: 0.7378, val/csi/binary_f1: 0.4557, num_updates: 15700, epoch: 30, iterations: 15700, max_updates: 20000, val_time: 14s 931ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-20T23:49:31 | mmf.trainers.callbacks.logistics: [0mprogress: 15800/20000, train/csi/cross_entropy: 0.0082, train/csi/cross_entropy/avg: 0.3071, train/total_loss: 0.0082, train/total_loss/avg: 0.3071, max mem: 3819.0, experiment: run, epoch: 30, num_updates: 15800, iterations: 15800, max_updates: 20000, lr: 0., ups: 1.89, time: 53s 969ms, time_since_start: 03h 13m 15s 876ms, eta: 01h 08m 45s 397ms
[32m2021-06-20T23:49:31 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-20T23:49:31 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-20T23:49:46 | mmf.trainers.callbacks.logistics: [0mprogress: 15800/20000, val/csi/cross_entropy: 1.4051, val/total_loss: 1.4051, val/csi/accuracy: 0.7256, val/csi/binary_f1: 0.4156, num_updates: 15800, epoch: 30, iterations: 15800, max_updates: 20000, val_time: 14s 904ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-20T23:50:39 | mmf.trainers.callbacks.logistics: [0mprogress: 15900/20000, train/csi/cross_entropy: 0.0082, train/csi/cross_entropy/avg: 0.3062, train/total_loss: 0.0082, train/total_loss/avg: 0.3062, max mem: 3819.0, experiment: run, epoch: 30, num_updates: 15900, iterations: 15900, max_updates: 20000, lr: 0., ups: 1.89, time: 53s 231ms, time_since_start: 03h 14m 24s 027ms, eta: 01h 06m 12s 150ms
[32m2021-06-20T23:50:39 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-20T23:50:39 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-20T23:50:54 | mmf.trainers.callbacks.logistics: [0mprogress: 15900/20000, val/csi/cross_entropy: 1.4179, val/total_loss: 1.4179, val/csi/accuracy: 0.7256, val/csi/binary_f1: 0.4304, num_updates: 15900, epoch: 30, iterations: 15900, max_updates: 20000, val_time: 14s 952ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-20T23:51:48 | mmf.trainers.callbacks.checkpoint: [0mCheckpoint time. Saving a checkpoint.
[32m2021-06-20T23:51:48 | mmf.utils.checkpoint: [0mCheckpoint save operation started!
[32m2021-06-20T23:51:51 | mmf.utils.checkpoint: [0mSaving current checkpoint
[32m2021-06-20T23:51:57 | mmf.utils.checkpoint: [0mCheckpoint save operation finished!
[32m2021-06-20T23:51:57 | mmf.trainers.callbacks.logistics: [0mprogress: 16000/20000, train/csi/cross_entropy: 0.0082, train/csi/cross_entropy/avg: 0.3045, train/total_loss: 0.0082, train/total_loss/avg: 0.3045, max mem: 3819.0, experiment: run, epoch: 31, num_updates: 16000, iterations: 16000, max_updates: 20000, lr: 0., ups: 1.61, time: 01m 02s 980ms, time_since_start: 03h 15m 41s 974ms, eta: 01h 16m 25s 021ms
[32m2021-06-20T23:51:57 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-20T23:51:57 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-20T23:52:12 | mmf.trainers.callbacks.logistics: [0mprogress: 16000/20000, val/csi/cross_entropy: 1.3371, val/total_loss: 1.3371, val/csi/accuracy: 0.7256, val/csi/binary_f1: 0.4444, num_updates: 16000, epoch: 31, iterations: 16000, max_updates: 20000, val_time: 15s 178ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-20T23:53:05 | mmf.trainers.callbacks.logistics: [0mprogress: 16100/20000, train/csi/cross_entropy: 0.0067, train/csi/cross_entropy/avg: 0.3026, train/total_loss: 0.0067, train/total_loss/avg: 0.3026, max mem: 3819.0, experiment: run, epoch: 31, num_updates: 16100, iterations: 16100, max_updates: 20000, lr: 0., ups: 1.89, time: 53s 401ms, time_since_start: 03h 16m 50s 557ms, eta: 01h 03m 10s 405ms
[32m2021-06-20T23:53:05 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-20T23:53:05 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-20T23:53:20 | mmf.trainers.callbacks.logistics: [0mprogress: 16100/20000, val/csi/cross_entropy: 1.4945, val/total_loss: 1.4945, val/csi/accuracy: 0.7134, val/csi/binary_f1: 0.3380, num_updates: 16100, epoch: 31, iterations: 16100, max_updates: 20000, val_time: 14s 904ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-20T23:54:14 | mmf.trainers.callbacks.logistics: [0mprogress: 16200/20000, train/csi/cross_entropy: 0.0064, train/csi/cross_entropy/avg: 0.3007, train/total_loss: 0.0064, train/total_loss/avg: 0.3007, max mem: 3819.0, experiment: run, epoch: 31, num_updates: 16200, iterations: 16200, max_updates: 20000, lr: 0., ups: 1.89, time: 53s 861ms, time_since_start: 03h 17m 59s 336ms, eta: 01h 02m 05s 037ms
[32m2021-06-20T23:54:14 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-20T23:54:14 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-20T23:54:29 | mmf.trainers.callbacks.logistics: [0mprogress: 16200/20000, val/csi/cross_entropy: 1.4197, val/total_loss: 1.4197, val/csi/accuracy: 0.7378, val/csi/binary_f1: 0.4416, num_updates: 16200, epoch: 31, iterations: 16200, max_updates: 20000, val_time: 14s 853ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-20T23:55:23 | mmf.trainers.callbacks.logistics: [0mprogress: 16300/20000, train/csi/cross_entropy: 0.0064, train/csi/cross_entropy/avg: 0.2989, train/total_loss: 0.0064, train/total_loss/avg: 0.2989, max mem: 3819.0, experiment: run, epoch: 31, num_updates: 16300, iterations: 16300, max_updates: 20000, lr: 0., ups: 1.89, time: 53s 824ms, time_since_start: 03h 19m 08s 029ms, eta: 01h 24s 562ms
[32m2021-06-20T23:55:23 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-20T23:55:23 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-20T23:55:38 | mmf.trainers.callbacks.logistics: [0mprogress: 16300/20000, val/csi/cross_entropy: 1.4260, val/total_loss: 1.4260, val/csi/accuracy: 0.7256, val/csi/binary_f1: 0.3836, num_updates: 16300, epoch: 31, iterations: 16300, max_updates: 20000, val_time: 15s 050ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-20T23:56:32 | mmf.trainers.callbacks.logistics: [0mprogress: 16400/20000, train/csi/cross_entropy: 0.0067, train/csi/cross_entropy/avg: 0.2971, train/total_loss: 0.0067, train/total_loss/avg: 0.2971, max mem: 3819.0, experiment: run, epoch: 31, num_updates: 16400, iterations: 16400, max_updates: 20000, lr: 0., ups: 1.89, time: 53s 837ms, time_since_start: 03h 20m 16s 930ms, eta: 58m 47s 432ms
[32m2021-06-20T23:56:32 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-20T23:56:32 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-20T23:56:47 | mmf.trainers.callbacks.logistics: [0mprogress: 16400/20000, val/csi/cross_entropy: 1.4798, val/total_loss: 1.4798, val/csi/accuracy: 0.7317, val/csi/binary_f1: 0.4054, num_updates: 16400, epoch: 31, iterations: 16400, max_updates: 20000, val_time: 14s 837ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-20T23:57:41 | mmf.trainers.callbacks.logistics: [0mprogress: 16500/20000, train/csi/cross_entropy: 0.0067, train/csi/cross_entropy/avg: 0.2953, train/total_loss: 0.0067, train/total_loss/avg: 0.2953, max mem: 3819.0, experiment: run, epoch: 32, num_updates: 16500, iterations: 16500, max_updates: 20000, lr: 0., ups: 1.85, time: 54s 005ms, time_since_start: 03h 21m 25s 787ms, eta: 57m 20s 141ms
[32m2021-06-20T23:57:41 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-20T23:57:41 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-20T23:57:56 | mmf.trainers.callbacks.logistics: [0mprogress: 16500/20000, val/csi/cross_entropy: 1.5779, val/total_loss: 1.5779, val/csi/accuracy: 0.7256, val/csi/binary_f1: 0.4156, num_updates: 16500, epoch: 32, iterations: 16500, max_updates: 20000, val_time: 14s 929ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-20T23:58:49 | mmf.trainers.callbacks.logistics: [0mprogress: 16600/20000, train/csi/cross_entropy: 0.0071, train/csi/cross_entropy/avg: 0.2936, train/total_loss: 0.0071, train/total_loss/avg: 0.2936, max mem: 3819.0, experiment: run, epoch: 32, num_updates: 16600, iterations: 16600, max_updates: 20000, lr: 0., ups: 1.89, time: 53s 648ms, time_since_start: 03h 22m 34s 380ms, eta: 55m 19s 786ms
[32m2021-06-20T23:58:49 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-20T23:58:49 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-20T23:59:04 | mmf.trainers.callbacks.logistics: [0mprogress: 16600/20000, val/csi/cross_entropy: 1.4249, val/total_loss: 1.4249, val/csi/accuracy: 0.7134, val/csi/binary_f1: 0.3562, num_updates: 16600, epoch: 32, iterations: 16600, max_updates: 20000, val_time: 14s 902ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-20T23:59:58 | mmf.trainers.callbacks.logistics: [0mprogress: 16700/20000, train/csi/cross_entropy: 0.0071, train/csi/cross_entropy/avg: 0.2919, train/total_loss: 0.0071, train/total_loss/avg: 0.2919, max mem: 3819.0, experiment: run, epoch: 32, num_updates: 16700, iterations: 16700, max_updates: 20000, lr: 0., ups: 1.85, time: 54s 149ms, time_since_start: 03h 23m 43s 447ms, eta: 54m 12s 245ms
[32m2021-06-20T23:59:58 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-20T23:59:58 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-21T00:00:13 | mmf.trainers.callbacks.logistics: [0mprogress: 16700/20000, val/csi/cross_entropy: 1.4729, val/total_loss: 1.4729, val/csi/accuracy: 0.7317, val/csi/binary_f1: 0.4359, num_updates: 16700, epoch: 32, iterations: 16700, max_updates: 20000, val_time: 14s 956ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-21T00:01:07 | mmf.trainers.callbacks.logistics: [0mprogress: 16800/20000, train/csi/cross_entropy: 0.0067, train/csi/cross_entropy/avg: 0.2902, train/total_loss: 0.0067, train/total_loss/avg: 0.2902, max mem: 3819.0, experiment: run, epoch: 32, num_updates: 16800, iterations: 16800, max_updates: 20000, lr: 0., ups: 1.89, time: 53s 652ms, time_since_start: 03h 24m 52s 071ms, eta: 52m 04s 752ms
[32m2021-06-21T00:01:07 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-21T00:01:07 | mmf.common.test_reporter: [0mPredicting for csi
